Source,Age,NPA,Date,freq
SIM,20to24,50to100,1986,3
SIM,20to24,50to100,1987,11
STAT,25to29,45to49,1940,26.36809484578044
SIM,20to24,50to100,1980,9
SIM,20to24,50to100,1981,2
SIM,20to24,50to100,1982,7
SIM,20to24,50to100,1983,7
STAT,25to29,45to49,1938,26.37830597935114
STAT,25to29,45to49,1939,26.37320005552885
STAT,25to29,45to49,1936,26.388521368223497
STAT,25to29,45to49,1937,26.383412962337147
SIM,20to24,50to100,1988,6
STAT,25to29,45to49,1934,26.398743886890767
SIM,20to24,50to100,1989,3
STAT,25to29,45to49,1935,26.393631559766302
STAT,25to29,45to49,1932,26.408976161650184
STAT,25to29,45to49,1933,26.4038586663156
SIM,20to24,na,2009,22011
SIM,20to24,na,2008,21982
SIM,20to24,50to100,1990,5
SIM,20to24,na,2001,22089
SIM,20to24,50to100,1995,11
STAT,25to29,45to49,1930,26.419219929637737
STAT,35to39,45to49,1880,39.136318160233245
SIM,20to24,na,2000,22047
SIM,20to24,50to100,1996,7
STAT,25to29,45to49,1931,26.414096556741463
STAT,35to39,45to49,1881,39.128622399553294
SIM,20to24,na,2003,22047
SIM,20to24,50to100,1997,7
SIM,20to24,na,2002,22093
SIM,20to24,50to100,1998,12
SIM,20to24,na,2005,22031
SIM,20to24,50to100,1991,8
STAT,35to39,45to49,1884,39.10561149216288
SIM,20to24,na,2004,22049
SIM,20to24,50to100,1992,7
STAT,35to39,45to49,1885,39.097977973190815
SIM,20to24,na,2007,21995
SIM,20to24,50to100,1993,9
STAT,35to39,45to49,1882,39.120937008985344
SIM,20to24,na,2006,22035
SIM,20to24,50to100,1994,13
STAT,35to39,45to49,1883,39.11326552881376
STAT,25to29,45to49,1927,26.434607175159268
STAT,35to39,45to49,1877,39.15940939170824
STAT,25to29,45to49,1928,26.429475416319498
STAT,35to39,45to49,1878,39.151718347145675
STAT,25to29,45to49,1925,26.44487703200568
STAT,35to39,45to49,1875,39.174737971010416
STAT,25to29,45to49,1926,26.4397411976585
STAT,35to39,45to49,1876,39.16708486947463
SIM,20to24,50to100,1999,11
STAT,25to29,45to49,1923,26.455151971401527
STAT,25to29,45to49,1924,26.450014150192636
SIM,20to24,na,2010,22031
STAT,25to29,45to49,1921,26.465427345926017
STAT,35to39,45to49,1879,39.144019006369405
STAT,25to29,45to49,1922,26.460289899756617
STAT,25to29,45to49,1929,26.424346258383746
SIM,20to24,na,2012,22018
STAT,35to39,45to49,1891,39.052621600293705
SIM,20to24,na,2011,22020
STAT,35to39,45to49,1892,39.0451165480223
STAT,25to29,45to49,1920,26.470563750961215
SIM,20to24,na,2014,22048
SIM,20to24,na,2013,21996
STAT,35to39,45to49,1890,39.06013770052764
STAT,35to39,45to49,1895,39.02262338549084
STAT,35to39,45to49,1896,39.01512081208291
STAT,35to39,45to49,1893,39.03761787005228
STAT,35to39,45to49,1894,39.03012138971546
STAT,35to39,45to49,1888,39.07521449053568
STAT,25to29,45to49,1916,26.49109074890339
STAT,35to39,45to49,1889,39.06766777025341
STAT,25to29,45to49,1917,26.485962296099782
STAT,35to39,45to49,1886,39.09036714177804
STAT,25to29,45to49,1914,26.50134139788713
STAT,35to39,45to49,1887,39.0827801257637
STAT,25to29,45to49,1915,26.496217026379302
STAT,25to29,45to49,1912,26.51158627952082
STAT,25to29,45to49,1913,26.50646428768446
STAT,25to29,45to49,1910,26.521830786743713
STAT,25to29,45to49,1911,26.516708130619204
STAT,25to29,45to49,1918,26.480831556430097
STAT,25to29,45to49,1919,26.475698620947206
STAT,35to39,45to49,1862,39.27212821940625
STAT,35to39,45to49,1863,39.264642206041884
STAT,35to39,45to49,1860,39.2872257076629
STAT,35to39,45to49,1861,39.279653905486505
STAT,35to39,45to49,1855,39.32593028990729
STAT,25to29,45to49,1905,26.54748958128659
STAT,35to39,45to49,1856,39.318067091936264
STAT,25to29,45to49,1906,26.542348793954144
STAT,25to29,45to49,1903,26.55778940782309
STAT,35to39,45to49,1853,39.34172488530287
STAT,35to39,45to49,1854,39.333817646901664
STAT,25to29,45to49,1904,26.552636333351675
STAT,25to29,45to49,1901,26.568114437948054
STAT,35to39,45to49,1859,39.29485112221087
STAT,25to29,45to49,1902,26.562948867095418
STAT,35to39,45to49,1857,39.3102679361134
STAT,25to29,45to49,1900,26.57328553368351
STAT,35to39,45to49,1858,39.30253024643341
STAT,25to29,45to49,1909,26.52695523452151
STAT,25to29,45to49,1907,26.537213348910647
STAT,25to29,45to49,1908,26.53208244815132
STAT,35to39,45to49,1870,39.212575356619034
STAT,35to39,45to49,1873,39.18996769088589
STAT,35to39,45to49,1874,39.18236666122122
STAT,35to39,45to49,1871,39.20507574112032
STAT,35to39,45to49,1872,39.19753867422833
STAT,35to39,45to49,1866,39.24235213979377
STAT,35to39,45to49,1867,39.23493096219429
STAT,35to39,45to49,1864,39.25719242332343
STAT,35to39,45to49,1865,39.24976497696443
STAT,35to39,45to49,1868,39.227497192183954
STAT,35to39,45to49,1869,39.220047688994356
SIM,20to24,30to34,1965,243
SIM,25to29,15to19,1908,3
SIM,20to24,30to34,1964,247
SIM,25to29,15to19,1909,6
SIM,20to24,30to34,1963,252
SIM,20to24,30to34,1962,252
SIM,20to24,30to34,1961,260
SIM,25to29,15to19,1904,6
SIM,20to24,30to34,1960,259
SIM,25to29,15to19,1905,4
SIM,25to29,15to19,1906,7
SIM,25to29,15to19,1907,3
SIM,25to29,15to19,1900,10
STAT,40to44,40to44,1780,13.438701267637887
SIM,25to29,15to19,1901,6
SIM,25to29,15to19,1902,6
SIM,25to29,15to19,1903,2
SIM,40to44,35to39,1968,3
STAT,40to44,40to44,1784,13.604079572462956
STAT,40to44,40to44,1783,13.571419635216824
STAT,40to44,40to44,1782,13.555199537327347
STAT,40to44,40to44,1781,13.504012604367798
SIM,40to44,35to39,1975,3
STAT,40to44,40to44,1777,13.00063551991105
STAT,40to44,40to44,1776,12.776390367383192
STAT,40to44,40to44,1775,12.479702188908279
STAT,40to44,40to44,1774,12.134889538275152
STAT,40to44,40to44,1779,13.31947194436959
STAT,40to44,40to44,1778,13.183359744374714
SIM,20to24,30to34,1969,250
SIM,20to24,30to34,1968,248
SIM,20to24,30to34,1967,272
SIM,20to24,30to34,1966,244
SIM,20to24,30to34,1954,249
SIM,20to24,30to34,1953,257
SIM,20to24,30to34,1952,248
SIM,20to24,30to34,1951,253
SIM,20to24,30to34,1950,257
STAT,40to44,40to44,1791,13.586429796768599
STAT,40to44,40to44,1790,13.588982505428078
STAT,40to44,40to44,1795,13.580515063309882
STAT,40to44,40to44,1794,13.57827328191936
STAT,40to44,40to44,1793,13.57962800307687
STAT,40to44,40to44,1792,13.57916511566142
STAT,40to44,40to44,1788,13.590860672909137
STAT,40to44,40to44,1787,13.593331883794079
STAT,40to44,40to44,1786,13.593121076420646
STAT,40to44,40to44,1785,13.59203424148042
STAT,40to44,40to44,1789,13.583352882929756
SIM,20to24,30to34,1959,263
SIM,20to24,30to34,1958,268
SIM,20to24,30to34,1957,248
SIM,20to24,30to34,1956,267
SIM,20to24,30to34,1955,258
SIM,20to24,30to34,1987,253
SIM,20to24,30to34,1986,243
SIM,20to24,30to34,1985,260
SIM,20to24,30to34,1984,268
SIM,20to24,30to34,1983,245
SIM,25to29,15to19,1926,5
SIM,20to24,30to34,1982,258
SIM,25to29,15to19,1927,2
SIM,20to24,30to34,1981,248
SIM,25to29,15to19,1928,6
SIM,20to24,30to34,1980,255
SIM,25to29,15to19,1929,3
SIM,25to29,15to19,1922,2
SIM,25to29,15to19,1923,3
SIM,25to29,15to19,1924,6
SIM,25to29,15to19,1925,2
STAT,40to44,40to44,1762,2.8873550724738273
STAT,40to44,40to44,1761,2.22152709333667
SIM,25to29,15to19,1920,4
STAT,40to44,40to44,1760,1.657317964884125
SIM,25to29,15to19,1921,3
STAT,40to44,40to44,1755,0.16100956737273442
SIM,40to44,35to39,1955,3
SIM,40to44,35to39,1956,2
STAT,40to44,40to44,1759,1.2087549221083527
STAT,40to44,40to44,1758,0.8050168165084075
STAT,40to44,40to44,1757,0.5341025853314653
STAT,40to44,40to44,1756,0.31886345625832224
SIM,20to24,30to34,1989,255
SIM,20to24,30to34,1988,253
SIM,20to24,30to34,1976,248
SIM,25to29,15to19,1919,5
SIM,20to24,30to34,1975,243
SIM,20to24,30to34,1974,273
SIM,20to24,30to34,1973,266
SIM,20to24,30to34,1972,261
SIM,25to29,15to19,1915,7
SIM,20to24,30to34,1971,246
SIM,25to29,15to19,1916,8
SIM,20to24,30to34,1970,254
SIM,25to29,15to19,1917,2
SIM,25to29,15to19,1918,3
SIM,25to29,15to19,1911,5
SIM,25to29,15to19,1912,9
SIM,25to29,15to19,1913,6
SIM,25to29,15to19,1914,6
STAT,40to44,40to44,1773,11.71853064612751
STAT,40to44,40to44,1772,11.208778708384907
STAT,40to44,40to44,1771,10.611925941923252
SIM,25to29,15to19,1910,2
STAT,40to44,40to44,1770,9.91314901324707
STAT,40to44,40to44,1766,6.320145842186151
STAT,40to44,40to44,1765,5.377769659318384
STAT,40to44,40to44,1764,4.476579291421569
STAT,40to44,40to44,1763,3.6440831315918425
STAT,40to44,40to44,1769,9.088477924215885
SIM,40to44,35to39,1962,1
STAT,25to29,45to49,1899,26.578461411424723
STAT,40to44,40to44,1768,8.261226752269984
STAT,40to44,40to44,1767,7.286577930580466
SIM,20to24,30to34,1979,252
SIM,20to24,30to34,1978,255
SIM,20to24,30to34,1977,242
STAT,25to29,45to49,1890,26.62503631182241
SIM,25to29,15to19,1948,2
SIM,25to29,15to19,1949,5
SIM,25to29,15to19,1944,3
STAT,25to29,45to49,1897,26.58882321021231
SIM,25to29,15to19,1945,5
STAT,25to29,45to49,1898,26.583641054729764
SIM,25to29,15to19,1946,3
STAT,25to29,45to49,1895,26.59918850665683
SIM,25to29,15to19,1947,6
STAT,25to29,45to49,1896,26.594006309246936
SIM,25to29,15to19,1940,1
STAT,25to29,45to49,1893,26.609544174521655
SIM,25to29,15to19,1941,4
STAT,25to29,45to49,1894,26.604368276973528
SIM,25to29,15to19,1942,6
STAT,25to29,45to49,1891,26.619879409523822
SIM,25to29,15to19,1943,3
STAT,25to29,45to49,1892,26.6147149643748
STAT,25to29,45to49,1888,26.63532661327623
STAT,25to29,45to49,1889,26.630185353927573
SIM,20to24,30to34,1998,249
SIM,20to24,30to34,1997,248
SIM,20to24,30to34,1996,243
SIM,20to24,30to34,1995,260
SIM,25to29,15to19,1937,6
SIM,20to24,30to34,1994,265
SIM,20to24,30to34,1993,254
SIM,25to29,15to19,1938,3
SIM,20to24,30to34,1992,279
SIM,25to29,15to19,1939,3
SIM,20to24,30to34,1991,240
SIM,25to29,15to19,1933,5
SIM,20to24,30to34,1990,260
STAT,25to29,45to49,1886,26.64558888368564
SIM,25to29,15to19,1934,2
STAT,25to29,45to49,1887,26.640460799732377
SIM,25to29,15to19,1935,6
STAT,25to29,45to49,1884,26.6558324947865
SIM,25to29,15to19,1936,7
STAT,25to29,45to49,1885,26.650712149226365
STAT,25to29,45to49,1882,26.666073548109704
SIM,25to29,15to19,1930,2
STAT,25to29,45to49,1883,26.660952067987022
SIM,25to29,15to19,1931,5
STAT,25to29,45to49,1880,26.676333917881866
SIM,25to29,15to19,1932,6
STAT,25to29,45to49,1881,26.671199801420773
STAT,25to29,45to49,1879,26.681477819711475
STAT,25to29,45to49,1877,26.691801734282183
SIM,40to44,35to39,1941,3
STAT,25to29,45to49,1878,26.686633235207402
SIM,20to24,30to34,1999,232
SIM,25to29,15to19,1966,6
STAT,25to29,45to49,1875,26.70218485928064
SIM,25to29,15to19,1967,6
STAT,25to29,45to49,1876,26.69698503220867
SIM,25to29,15to19,1968,7
STAT,25to29,45to49,1873,26.71262907083856
SIM,25to29,15to19,1969,3
STAT,25to29,45to49,1874,26.707400136082565
SIM,25to29,15to19,1962,2
STAT,25to29,45to49,1871,26.723118895297386
SIM,25to29,15to19,1963,3
STAT,25to29,45to49,1872,26.717869432744774
SIM,25to29,15to19,1964,8
SIM,40to44,35to39,1905,4
SIM,25to29,15to19,1965,2
STAT,25to29,45to49,1870,26.72837543645684
STAT,40to44,40to44,1799,13.571222078660309
SIM,40to44,35to39,1910,3
STAT,40to44,40to44,1798,13.573160411367232
SIM,25to29,15to19,1960,5
STAT,40to44,40to44,1797,13.578349276217793
SIM,25to29,15to19,1961,6
STAT,40to44,40to44,1796,13.57788853661199
STAT,25to29,45to49,1868,26.738893088984664
STAT,25to29,45to49,1869,26.733635130274266
STAT,25to29,45to49,1866,26.749384502103236
SIM,15to19,50to100,1888,1
STAT,25to29,45to49,1867,26.74414450197657
SIM,25to29,15to19,1959,3
SIM,25to29,15to19,1955,7
STAT,25to29,45to49,1864,26.75981694251685
SIM,25to29,15to19,1956,7
STAT,25to29,45to49,1865,26.754609047579635
SIM,25to29,15to19,1957,5
SIM,40to44,35to39,1919,1
STAT,25to29,45to49,1862,26.770173711993557
SIM,25to29,15to19,1958,2
STAT,25to29,45to49,1863,26.765005741435417
SIM,25to29,15to19,1951,5
STAT,25to29,45to49,1860,26.780436393187273
SIM,25to29,15to19,1952,9
STAT,25to29,45to49,1861,26.77531800390756
SIM,25to29,15to19,1953,4
SIM,40to44,35to39,1915,3
SIM,25to29,15to19,1954,7
SIM,40to44,35to39,1920,3
STAT,25to29,45to49,1859,26.785537149920344
SIM,25to29,15to19,1950,3
STAT,25to29,45to49,1857,26.795699560677594
STAT,25to29,45to49,1858,26.79062323906843
STAT,25to29,45to49,1855,26.80582843036868
STAT,25to29,45to49,1856,26.80076728464961
SIM,25to29,15to19,1988,2
SIM,25to29,15to19,1989,6
SIM,25to29,15to19,1984,3
SIM,25to29,15to19,1985,2
SIM,25to29,15to19,1986,3
SIM,25to29,15to19,1987,8
SIM,25to29,15to19,1980,6
SIM,25to29,15to19,1981,7
SIM,25to29,15to19,1982,6
SIM,25to29,15to19,1983,2
SIM,25to29,15to19,1977,2
SIM,25to29,15to19,1978,2
SIM,25to29,15to19,1979,6
SIM,25to29,15to19,1973,7
SIM,25to29,15to19,1974,4
SIM,25to29,15to19,1975,6
SIM,25to29,15to19,1976,3
SIM,25to29,15to19,1970,7
SIM,25to29,15to19,1971,3
SIM,25to29,15to19,1972,3
SIM,20to24,30to34,1909,249
SIM,20to24,30to34,1908,256
SIM,20to24,30to34,1907,266
SIM,20to24,30to34,1906,264
SIM,20to24,30to34,1905,261
SIM,20to24,30to34,1904,265
SIM,20to24,30to34,1903,236
SIM,20to24,30to34,1902,272
SIM,20to24,30to34,1901,264
SIM,20to24,30to34,1900,262
SIM,25to29,15to19,1999,8
SIM,25to29,15to19,1995,5
SIM,25to29,15to19,1996,2
SIM,25to29,15to19,1997,2
SIM,25to29,15to19,1998,6
SIM,25to29,15to19,1991,6
SIM,25to29,15to19,1992,7
SIM,25to29,15to19,1993,3
SIM,25to29,15to19,1994,4
SIM,25to29,15to19,1990,3
SIM,20to24,30to34,1921,282
SIM,20to24,30to34,1920,251
SIM,20to24,30to34,1929,267
SIM,20to24,30to34,1928,269
SIM,20to24,30to34,1927,259
SIM,20to24,30to34,1926,251
SIM,20to24,30to34,1925,271
SIM,20to24,30to34,1924,252
SIM,20to24,30to34,1923,244
SIM,20to24,30to34,1922,242
SIM,20to24,30to34,1910,262
SIM,20to24,30to34,1919,266
SIM,20to24,30to34,1918,252
SIM,20to24,30to34,1917,267
SIM,20to24,30to34,1916,262
SIM,20to24,30to34,1915,259
SIM,20to24,30to34,1914,244
SIM,20to24,30to34,1913,265
SIM,20to24,30to34,1912,256
SIM,20to24,30to34,1911,265
SIM,20to24,30to34,1943,259
SIM,20to24,30to34,1942,258
SIM,20to24,30to34,1941,258
SIM,20to24,30to34,1940,271
SIM,40to44,35to39,1993,2
SIM,20to24,30to34,1949,251
SIM,20to24,30to34,1948,266
SIM,20to24,30to34,1947,259
SIM,20to24,30to34,1946,237
SIM,20to24,30to34,1945,252
SIM,20to24,30to34,1944,257
SIM,20to24,30to34,1932,242
SIM,20to24,30to34,1931,247
SIM,20to24,30to34,1930,247
SIM,20to24,30to34,1939,259
SIM,20to24,30to34,1938,246
SIM,20to24,30to34,1937,263
SIM,20to24,30to34,1936,253
SIM,20to24,30to34,1935,247
SIM,20to24,30to34,1934,273
SIM,20to24,30to34,1933,257
STAT,40to44,na,1969,22729.13388526827
STAT,40to44,na,1966,22742.364655898637
STAT,40to44,na,1965,22746.776581006325
STAT,40to44,na,1968,22733.543127592464
STAT,40to44,na,1967,22737.953442273832
SIM,15to19,25to29,1954,301
STAT,35to39,35to39,1887,138.66630452853678
SIM,15to19,25to29,1953,295
STAT,35to39,35to39,1886,138.69322337795646
SIM,15to19,25to29,1952,305
STAT,35to39,35to39,1885,138.7202267247759
SIM,15to19,25to29,1951,317
STAT,35to39,35to39,1884,138.74731056740416
SIM,15to19,25to29,1950,318
STAT,35to39,35to39,1889,138.61268565893258
STAT,35to39,35to39,1888,138.63946153847547
STAT,35to39,35to39,1890,138.58596885582003
SIM,15to19,25to29,1959,307
SIM,15to19,25to29,1958,291
STAT,35to39,35to39,1894,138.47947052375366
SIM,15to19,25to29,1957,296
STAT,35to39,35to39,1893,138.5060681511982
SIM,15to19,25to29,1956,302
STAT,35to39,35to39,1892,138.532673575879
SIM,15to19,25to29,1955,296
STAT,35to39,35to39,1891,138.55930161667908
STAT,40to44,na,1973,22711.510164081577
STAT,40to44,na,1972,22715.913936733643
STAT,40to44,na,1975,22702.707076897103
STAT,40to44,na,1974,22707.107883850713
STAT,40to44,na,1971,22720.319187116507
STAT,40to44,na,1970,22724.725865187836
STAT,40to44,na,1959,22773.253111885642
STAT,40to44,na,1958,22777.665562749065
STAT,40to44,na,1955,22790.902474346414
STAT,40to44,na,1954,22795.31515215051
STAT,40to44,na,1957,22782.077864401672
STAT,40to44,na,1956,22786.490115872602
SIM,15to19,25to29,1965,311
STAT,35to39,35to39,1876,138.96541905485765
SIM,15to19,25to29,1964,291
STAT,35to39,35to39,1875,138.9925723767231
SIM,15to19,25to29,1963,297
STAT,35to39,35to39,1874,139.01963908683223
SIM,15to19,25to29,1962,297
STAT,35to39,35to39,1873,139.04660765689871
SIM,15to19,25to29,1961,298
SIM,15to19,25to29,1960,297
STAT,35to39,35to39,1879,138.8835810180734
STAT,35to39,35to39,1878,138.91089839747468
STAT,35to39,35to39,1877,138.93818634178214
SIM,15to19,25to29,1969,297
STAT,35to39,35to39,1883,138.77446720707226
SIM,15to19,25to29,1968,302
STAT,35to39,35to39,1882,138.80168573661987
SIM,15to19,25to29,1967,294
STAT,35to39,35to39,1881,138.82895362046767
SIM,15to19,25to29,1966,293
STAT,35to39,35to39,1880,138.85625829763217
STAT,40to44,na,1962,22760.014723351436
STAT,40to44,na,1961,22764.427651928625
STAT,40to44,na,1964,22751.189024592877
STAT,40to44,na,1963,22755.601797303414
STAT,40to44,na,1960,22768.84047024013
STAT,40to44,na,1988,22645.590558962365
STAT,40to44,na,1987,22649.980237909574
STAT,40to44,na,1989,22641.201359970153
SIM,15to19,25to29,1976,300
SIM,15to19,25to29,1975,299
SIM,15to19,25to29,1974,291
SIM,15to19,25to29,1973,311
SIM,15to19,25to29,1972,309
SIM,15to19,25to29,1971,312
SIM,15to19,25to29,1970,325
SIM,15to19,25to29,1979,327
SIM,15to19,25to29,1978,304
SIM,15to19,25to29,1977,298
STAT,40to44,na,1995,22614.879053356522
STAT,40to44,na,1994,22619.264242656216
STAT,40to44,na,1997,22606.111450110187
STAT,40to44,na,1996,22610.494769438526
STAT,40to44,na,1991,22632.424557765684
STAT,40to44,na,1990,22636.812676160185
STAT,40to44,na,1993,22623.650270665185
STAT,40to44,na,1992,22628.03706633315
STAT,40to44,na,1977,22693.90965695148
STAT,40to44,na,1976,22698.30769333525
STAT,40to44,na,1979,22685.117224873586
STAT,40to44,na,1978,22689.51287102614
SIM,15to19,25to29,1987,299
STAT,35to39,35to39,1898,138.3729259192447
SIM,15to19,25to29,1986,306
STAT,35to39,35to39,1897,138.3996034426712
SIM,15to19,25to29,1985,300
STAT,35to39,35to39,1896,138.42624824377762
SIM,15to19,25to29,1984,299
STAT,35to39,35to39,1895,138.45286748953197
SIM,15to19,25to29,1983,294
SIM,15to19,25to29,1982,306
SIM,15to19,25to29,1981,308
SIM,15to19,25to29,1980,306
STAT,35to39,35to39,1899,138.3462107697978
SIM,15to19,25to29,1989,315
SIM,15to19,25to29,1988,299
STAT,40to44,na,1984,22663.152083966877
STAT,40to44,na,1983,22667.543717283035
STAT,40to44,na,1986,22654.370379584907
STAT,40to44,na,1985,22658.760986824676
STAT,40to44,na,1980,22680.72260101184
STAT,40to44,na,1982,22671.935954304394
STAT,40to44,na,1981,22676.32888162902
STAT,40to44,na,1926,22919.355723195833
STAT,40to44,na,1925,22923.783414037902
STAT,35to39,35to39,1849,139.6974030977902
STAT,40to44,na,1928,22910.501287057406
STAT,35to39,35to39,1848,139.72511853775134
STAT,40to44,na,1927,22914.92861152578
STAT,40to44,na,1922,22937.07838261378
STAT,40to44,na,1921,22941.516696252187
STAT,40to44,na,1924,22928.21252683281
STAT,40to44,na,1923,22932.64391164591
SIM,15to19,25to29,1910,306
STAT,35to39,35to39,1843,139.85976127294995
STAT,35to39,35to39,1842,139.88588113911197
STAT,50+,40to44,1919,0.0
STAT,35to39,35to39,1841,139.91166807371158
STAT,35to39,35to39,1840,139.93719271716324
STAT,50+,40to44,1917,0.0
STAT,35to39,35to39,1847,139.7525586983231
STAT,50+,40to44,1918,0.0
STAT,35to39,35to39,1846,139.7797356249733
STAT,40to44,na,1929,22906.07311491694
STAT,50+,40to44,1915,0.0
STAT,35to39,35to39,1845,139.8066801441816
STAT,50+,40to44,1916,0.0
STAT,35to39,35to39,1844,139.83338266067943
SIM,15to19,25to29,1918,299
STAT,50+,40to44,1913,0.0
SIM,15to19,25to29,1917,297
STAT,50+,40to44,1914,0.0
SIM,15to19,25to29,1916,299
STAT,50+,40to44,1911,0.0
SIM,15to19,25to29,1915,310
STAT,50+,40to44,1912,0.0
SIM,15to19,25to29,1914,313
STAT,35to39,35to39,1850,139.66944635759614
SIM,15to19,25to29,1913,296
STAT,50+,40to44,1910,0.0
SIM,15to19,25to29,1912,297
SIM,15to19,25to29,1911,309
STAT,40to44,na,1931,22897.212411841763
STAT,40to44,na,1930,22901.643607130136
SIM,15to19,25to29,1919,309
STAT,40to44,na,1915,22968.252935318258
STAT,40to44,na,1914,22972.726226518458
STAT,35to39,35to39,1839,139.96260276405184
STAT,40to44,na,1917,22959.31966091282
STAT,35to39,35to39,1838,139.987998166456
STAT,40to44,na,1916,22963.78386910794
STAT,35to39,35to39,1837,140.01333865215614
STAT,40to44,na,1911,22986.161864659673
STAT,40to44,na,1910,22990.64131591429
STAT,40to44,na,1913,22977.202888244563
STAT,40to44,na,1912,22981.681870104236
SIM,15to19,25to29,1921,304
STAT,35to39,35to39,1832,140.1444919586419
SIM,15to19,25to29,1920,297
STAT,35to39,35to39,1831,140.17178108961113
STAT,35to39,35to39,1830,140.19922757995545
STAT,50+,40to44,1928,0.0
STAT,35to39,35to39,1836,140.03875116873877
STAT,40to44,na,1919,22950.407455595265
STAT,50+,40to44,1929,0.0
STAT,40to44,na,1918,22954.860795050514
STAT,35to39,35to39,1835,140.0641612443609
STAT,50+,40to44,1926,0.0
STAT,35to39,35to39,1834,140.09047707119532
STAT,50+,40to44,1927,0.0
STAT,35to39,35to39,1833,140.11720671885664
SIM,15to19,25to29,1929,308
STAT,50+,40to44,1924,0.0
SIM,15to19,25to29,1928,293
STAT,50+,40to44,1925,0.0
SIM,15to19,25to29,1927,319
STAT,50+,40to44,1922,0.0
SIM,15to19,25to29,1926,311
STAT,50+,40to44,1923,0.0
SIM,15to19,25to29,1925,312
STAT,50+,40to44,1920,0.0
SIM,15to19,25to29,1924,295
STAT,50+,40to44,1921,0.0
SIM,15to19,25to29,1923,297
SIM,15to19,25to29,1922,307
STAT,40to44,na,1920,22945.959537499373
STAT,40to44,na,1948,22821.81400322045
STAT,40to44,na,1947,22826.237028340813
STAT,40to44,na,1949,22817.393295914782
STAT,40to44,na,1944,22839.52126448537
STAT,40to44,na,1943,22843.95437298259
STAT,40to44,na,1946,22830.6625405027
STAT,40to44,na,1945,22835.090621159285
SIM,15to19,25to29,1932,313
STAT,35to39,35to39,1865,139.25876934689785
SIM,15to19,25to29,1931,319
STAT,35to39,35to39,1864,139.28512204072797
SIM,15to19,25to29,1930,294
STAT,35to39,35to39,1863,139.31155398430474
STAT,35to39,35to39,1862,139.33811447477012
STAT,35to39,35to39,1869,139.153331952471
STAT,35to39,35to39,1868,139.17976290427498
STAT,35to39,35to39,1867,139.20613803451735
STAT,35to39,35to39,1866,139.23246848669245
SIM,15to19,25to29,1939,302
SIM,15to19,25to29,1938,304
SIM,15to19,25to29,1937,300
SIM,15to19,25to29,1936,295
STAT,35to39,35to39,1872,139.07346962215195
SIM,15to19,25to29,1935,298
STAT,35to39,35to39,1871,139.10021125131797
SIM,15to19,25to29,1934,297
STAT,35to39,35to39,1870,139.12682000236504
SIM,15to19,25to29,1933,298
STAT,40to44,na,1951,22808.55785432222
STAT,40to44,na,1950,22812.974672141634
STAT,40to44,na,1953,22799.728408538875
STAT,40to44,na,1952,22804.142538011176
STAT,40to44,na,1937,22870.588222617174
STAT,40to44,na,1936,22875.028897041826
STAT,40to44,na,1939,22861.70633307036
STAT,35to39,35to39,1859,139.41873568313704
STAT,40to44,na,1938,22866.14719641837
STAT,40to44,na,1933,22888.344245175813
STAT,40to44,na,1932,22892.779315773714
STAT,40to44,na,1935,22879.468734889157
STAT,40to44,na,1934,22883.907302963486
SIM,15to19,25to29,1943,306
STAT,35to39,35to39,1854,139.55698951159556
SIM,15to19,25to29,1942,312
STAT,35to39,35to39,1853,139.5850445149652
SIM,15to19,25to29,1941,306
STAT,50+,40to44,1908,0.0
STAT,35to39,35to39,1852,139.61313862522175
SIM,15to19,25to29,1940,296
STAT,50+,40to44,1909,0.0
STAT,35to39,35to39,1851,139.64127760731688
STAT,50+,40to44,1906,0.0
STAT,35to39,35to39,1858,139.44598133389482
STAT,50+,40to44,1907,0.0
STAT,35to39,35to39,1857,139.47343477579585
STAT,50+,40to44,1904,0.0
STAT,35to39,35to39,1856,139.50110630051654
STAT,50+,40to44,1905,0.0
STAT,35to39,35to39,1855,139.52900504776295
STAT,50+,40to44,1902,0.0
STAT,50+,40to44,1903,0.0
SIM,15to19,25to29,1949,309
STAT,50+,40to44,1900,0.0
SIM,15to19,25to29,1948,291
STAT,50+,40to44,1901,0.0
SIM,15to19,25to29,1947,292
STAT,35to39,35to39,1861,139.36481572464103
SIM,15to19,25to29,1946,289
STAT,35to39,35to39,1860,139.39168059512994
SIM,15to19,25to29,1945,292
SIM,15to19,25to29,1944,295
STAT,40to44,na,1940,22857.26614995191
STAT,40to44,na,1942,22848.389759452402
STAT,40to44,na,1941,22852.82714356044
STAT,15to19,30to34,1928,8.428495570600347
STAT,15to19,30to34,1927,8.430127425855003
STAT,35to39,45to49,1798,39.761550836800076
STAT,15to19,30to34,1929,8.426864152558279
STAT,35to39,45to49,1799,39.752309520525394
STAT,15to19,30to34,1924,8.435026767002116
STAT,15to19,30to34,1923,8.436661487397997
STAT,15to19,30to34,1926,8.43175983587574
STAT,15to19,30to34,1925,8.433392913878128
STAT,15to19,30to34,1920,8.441571361738909
STAT,15to19,30to34,1922,8.438297144069463
STAT,15to19,30to34,1921,8.439933771454204
STAT,15to19,30to34,1939,8.410554871015401
STAT,15to19,30to34,1938,8.412185940193877
STAT,15to19,30to34,1935,8.41707895657501
STAT,15to19,30to34,1934,8.418709814219053
STAT,15to19,30to34,1937,8.413817004424786
STAT,15to19,30to34,1936,8.41544801840228
