Source,Age,NPA,Date,freq
STAT,45to49,25to29,1869,1.015761772874626
STAT,15to19,30to34,1913,8.46015935289925
STAT,45to49,25to29,1868,0.8337813762974651
STAT,15to19,30to34,1912,8.461873090622593
STAT,45to49,25to29,1867,0.6689206674042143
STAT,15to19,30to34,1915,8.456783196982043
STAT,45to49,25to29,1866,0.5239697007625668
STAT,15to19,30to34,1914,8.458472413895853
STAT,45to49,25to29,1865,0.40107706211157934
STAT,45to49,25to29,1864,0.3029574898583885
STAT,45to49,25to29,1863,0.2155679965363766
STAT,15to19,30to34,1911,8.46360216294651
STAT,45to49,25to29,1862,0.1571020888273306
STAT,15to19,30to34,1910,8.465309601784886
STAT,45to49,25to29,1861,0.11021234945916929
STAT,45to49,25to29,1860,0.07609832859794502
STAT,35to39,35to39,1928,137.69124135226195
STAT,35to39,35to39,1927,137.71879045929367
STAT,35to39,35to39,1926,137.74609824436462
STAT,35to39,35to39,1925,137.77292702098208
STAT,35to39,35to39,1929,137.6632187485203
SIM,40to44,50to100,1890,1
STAT,35to39,35to39,1920,137.90355935690457
STAT,35to39,35to39,1924,137.8004577463278
STAT,35to39,35to39,1923,137.82696475647583
STAT,50+,40to44,1959,0.0
STAT,35to39,35to39,1922,137.8529389526931
STAT,35to39,35to39,1921,137.87838653459926
SIM,20to24,15to19,1892,41
STAT,50+,40to44,1957,0.0
SIM,20to24,15to19,1893,37
STAT,50+,40to44,1958,0.0
SIM,20to24,15to19,1890,32
STAT,50+,40to44,1955,0.0
SIM,20to24,15to19,1891,35
STAT,50+,40to44,1956,0.0
STAT,50+,40to44,1953,0.0
STAT,50+,40to44,1954,0.0
STAT,50+,40to44,1951,0.0
STAT,50+,40to44,1952,0.0
STAT,50+,40to44,1950,0.0
SIM,20to24,15to19,1898,34
SIM,20to24,15to19,1899,36
SIM,20to24,15to19,1896,36
SIM,20to24,15to19,1897,38
SIM,20to24,15to19,1894,32
SIM,20to24,15to19,1895,35
STAT,35to39,35to39,1917,137.97882463337433
STAT,35to39,35to39,1916,138.00409071166695
STAT,35to39,35to39,1915,138.02993488117002
STAT,35to39,35to39,1914,138.0534480108478
STAT,35to39,35to39,1919,137.929058180889
STAT,35to39,35to39,1918,137.95415572166053
STAT,35to39,35to39,1913,138.07814744101773
STAT,35to39,35to39,1912,138.10356113679643
STAT,35to39,35to39,1911,138.13175369159515
STAT,35to39,35to39,1910,138.1589991425454
STAT,50+,40to44,1968,0.0
STAT,50+,40to44,1969,0.0
STAT,50+,40to44,1966,0.0
STAT,50+,40to44,1967,0.0
STAT,50+,40to44,1964,0.0
STAT,50+,40to44,1965,0.0
STAT,50+,40to44,1962,0.0
STAT,50+,40to44,1963,0.0
STAT,50+,40to44,1960,0.0
STAT,50+,40to44,1961,0.0
STAT,35to39,35to39,1949,137.12952091339037
STAT,35to39,35to39,1948,137.15569729142808
STAT,35to39,35to39,1947,137.18175032995856
SIM,20to24,15to19,1869,34
STAT,35to39,35to39,1942,137.3113296906642
STAT,35to39,35to39,1941,137.33733214950493
STAT,35to39,35to39,1940,137.3634336240151
STAT,50+,40to44,1939,0.0
STAT,35to39,35to39,1946,137.20777491036586
STAT,35to39,35to39,1945,137.23379191052155
STAT,50+,40to44,1937,0.0
STAT,35to39,35to39,1944,137.25964012286602
STAT,50+,40to44,1938,0.0
STAT,35to39,35to39,1943,137.28546544078614
SIM,20to24,15to19,1870,35
STAT,50+,40to44,1935,0.0
SIM,20to24,15to19,1871,33
STAT,50+,40to44,1936,0.0
STAT,50+,40to44,1933,0.0
STAT,50+,40to44,1934,0.0
STAT,50+,15to19,2008,0.0
STAT,50+,40to44,1931,0.0
STAT,50+,15to19,2009,0.0
STAT,50+,40to44,1932,0.0
STAT,50+,15to19,2006,0.0
STAT,50+,15to19,2007,0.0
STAT,50+,40to44,1930,0.0
STAT,45to49,25to29,1899,3.012703393105812
SIM,20to24,15to19,1878,39
STAT,50+,15to19,2004,0.0
STAT,45to49,25to29,1898,3.013113103063898
SIM,20to24,15to19,1879,34
STAT,50+,15to19,2005,0.0
STAT,45to49,25to29,1897,3.0129996650538233
SIM,20to24,15to19,1876,39
STAT,50+,15to19,2002,0.0
STAT,45to49,25to29,1896,3.0126727014509007
SIM,20to24,15to19,1877,35
STAT,50+,15to19,2003,0.0
STAT,45to49,25to29,1895,3.0144564796935893
SIM,20to24,15to19,1874,35
STAT,50+,15to19,2000,0.0
STAT,45to49,25to29,1894,3.0141347114415007
SIM,20to24,15to19,1875,32
STAT,50+,15to19,2001,0.0
STAT,45to49,25to29,1893,3.014118781990084
SIM,20to24,15to19,1872,43
STAT,45to49,25to29,1892,3.016009714046476
SIM,20to24,15to19,1873,40
STAT,45to49,25to29,1891,3.0177900947440017
STAT,35to39,35to39,1939,137.38970136292224
STAT,35to39,35to39,1938,137.41618454384138
STAT,35to39,35to39,1937,137.44289799538709
STAT,35to39,35to39,1936,137.46973236226228
STAT,35to39,35to39,1931,137.6072683030166
STAT,35to39,35to39,1930,137.63494389447388
STAT,35to39,35to39,1935,137.49686823490185
STAT,35to39,35to39,1934,137.52420504023928
STAT,50+,40to44,1948,0.0
STAT,35to39,35to39,1933,137.5516203038444
STAT,50+,40to44,1949,0.0
STAT,35to39,35to39,1932,137.57935159816896
SIM,20to24,15to19,1881,41
SIM,15to19,25to29,1907,303
STAT,50+,40to44,1946,0.0
SIM,20to24,15to19,1882,39
SIM,15to19,25to29,1906,302
STAT,50+,40to44,1947,0.0
SIM,15to19,25to29,1905,302
STAT,50+,40to44,1944,0.0
SIM,20to24,15to19,1880,37
SIM,15to19,25to29,1904,302
STAT,50+,40to44,1945,0.0
SIM,15to19,25to29,1903,297
STAT,50+,40to44,1942,0.0
SIM,15to19,25to29,1902,308
STAT,50+,40to44,1943,0.0
SIM,15to19,25to29,1901,305
STAT,50+,40to44,1940,0.0
SIM,15to19,25to29,1900,311
STAT,50+,40to44,1941,0.0
SIM,20to24,15to19,1889,43
STAT,50+,15to19,2015,0.0
STAT,50+,15to19,2016,0.0
SIM,20to24,15to19,1887,38
STAT,50+,15to19,2013,0.0
SIM,20to24,15to19,1888,34
STAT,50+,15to19,2014,0.0
SIM,20to24,15to19,1885,31
STAT,50+,15to19,2011,0.0
SIM,20to24,15to19,1886,33
STAT,50+,15to19,2012,0.0
SIM,20to24,15to19,1883,30
SIM,15to19,25to29,1909,304
SIM,20to24,15to19,1884,33
SIM,15to19,25to29,1908,296
STAT,50+,15to19,2010,0.0
STAT,40to44,40to44,1861,2.1823945358984203
STAT,40to44,40to44,1860,1.6272068632638244
STAT,50+,40to44,1999,0.0
STAT,50+,40to44,1997,0.0
STAT,40to44,40to44,1858,0.7889248975842027
STAT,50+,40to44,1998,0.0
STAT,40to44,40to44,1857,0.5239578357450172
STAT,50+,40to44,1995,0.0
STAT,40to44,40to44,1856,0.3116049988436522
STAT,50+,40to44,1996,0.0
STAT,40to44,40to44,1855,0.1572432645721182
SIM,20to24,15to19,1856,36
SIM,40to44,35to39,1890,1
STAT,50+,40to44,1993,0.0
SIM,20to24,15to19,1857,33
STAT,50+,40to44,1994,0.0
SIM,20to24,15to19,1854,36
STAT,50+,40to44,1991,0.0
SIM,20to24,15to19,1855,35
STAT,50+,40to44,1992,0.0
STAT,40to44,40to44,1859,1.1836383595843836
STAT,50+,40to44,1990,0.0
STAT,40to44,na,1999,22616.44826201628
STAT,40to44,na,1998,22620.82761689466
SIM,20to24,15to19,1858,31
SIM,20to24,15to19,1859,43
STAT,40to44,40to44,1872,11.010419698172754
STAT,40to44,40to44,1871,10.426966717203179
STAT,40to44,40to44,1870,9.734370333066325
STAT,40to44,40to44,1865,5.2829917593153395
SIM,20to24,15to19,1860,30
STAT,40to44,40to44,1864,4.4002811224679705
STAT,40to44,40to44,1863,3.581002272388674
STAT,40to44,40to44,1862,2.8368884698849954
STAT,40to44,40to44,1869,8.924295384378127
STAT,40to44,40to44,1868,8.114057963019945
STAT,40to44,40to44,1867,7.15436373821834
STAT,40to44,40to44,1866,6.205750088252556
SIM,20to24,15to19,1867,34
SIM,20to24,15to19,1868,38
SIM,20to24,15to19,1865,32
SIM,20to24,15to19,1866,33
SIM,20to24,15to19,1863,34
SIM,20to24,15to19,1864,35
SIM,20to24,15to19,1861,37
SIM,20to24,15to19,1862,32
STAT,35to39,35to39,1906,138.26989077540435
STAT,35to39,35to39,1905,138.2986749218883
STAT,35to39,35to39,1904,138.32737884499997
STAT,35to39,35to39,1903,138.35669858352583
STAT,35to39,35to39,1909,138.18465114571862
STAT,35to39,35to39,1908,138.21337939699094
STAT,35to39,35to39,1907,138.24130905196606
STAT,35to39,35to39,1902,138.3879102826728
STAT,35to39,35to39,1901,138.41597923191523
STAT,25to29,35to39,2009,226.29537704406465
STAT,35to39,35to39,1900,138.44614374749716
STAT,25to29,35to39,2008,226.3392733396356
STAT,25to29,35to39,2007,226.38319703601383
STAT,50+,40to44,1979,0.0
STAT,25to29,35to39,2016,225.98877954518318
STAT,50+,40to44,1977,0.0
STAT,25to29,35to39,2015,226.03252485625205
STAT,50+,40to44,1978,0.0
STAT,25to29,35to39,2014,226.0762827741653
SIM,40to44,35to39,1872,3
STAT,50+,40to44,1975,0.0
STAT,25to29,35to39,2013,226.12005688385477
STAT,50+,40to44,1976,0.0
STAT,25to29,35to39,2012,226.16385054579501
STAT,50+,40to44,1973,0.0
STAT,25to29,35to39,2011,226.2076668581411
STAT,50+,40to44,1974,0.0
STAT,25to29,35to39,2010,226.25150846678144
STAT,50+,40to44,1971,0.0
STAT,50+,40to44,1972,0.0
SIM,40to44,35to39,1870,3
STAT,50+,40to44,1970,0.0
STAT,50+,40to44,1988,0.0
STAT,50+,40to44,1989,0.0
STAT,50+,40to44,1986,0.0
STAT,50+,40to44,1987,0.0
STAT,50+,40to44,1984,0.0
STAT,50+,40to44,1985,0.0
STAT,50+,40to44,1982,0.0
STAT,50+,40to44,1983,0.0
STAT,50+,40to44,1980,0.0
STAT,50+,40to44,1981,0.0
SIM,30to34,45to49,1897,6
SIM,30to34,45to49,1896,5
SIM,30to34,45to49,1895,8
SIM,30to34,45to49,1894,7
SIM,30to34,45to49,1893,8
SIM,30to34,45to49,1892,9
SIM,30to34,45to49,1891,7
SIM,30to34,45to49,1890,6
SIM,30to34,50to100,1901,11
STAT,30to34,40to44,2006,127.39428719587085
SIM,30to34,50to100,1900,11
STAT,30to34,40to44,2005,127.41903551882197
STAT,30to34,40to44,2004,127.44378101166276
STAT,30to34,40to44,2003,127.46852048516996
STAT,30to34,40to44,2002,127.49325119435906
STAT,30to34,40to44,2001,127.51797092583293
SIM,30to34,45to49,1899,7
STAT,30to34,40to44,2000,127.54267806229
SIM,30to34,45to49,1898,8
SIM,30to34,50to100,1909,8
SIM,30to34,50to100,1908,9
SIM,30to34,50to100,1907,10
SIM,30to34,50to100,1906,11
SIM,30to34,50to100,1905,9
SIM,30to34,50to100,1904,15
SIM,30to34,50to100,1903,6
SIM,30to34,50to100,1902,7
STAT,35to39,35to39,1997,135.85725898320217
STAT,35to39,35to39,1996,135.88350625294325
STAT,35to39,35to39,1995,135.90977275444362
STAT,35to39,35to39,1994,135.93606480258683
STAT,35to39,35to39,1999,135.80480261557602
STAT,35to39,35to39,1998,135.83102628734053
SIM,15to19,25to29,1855,307
SIM,30to34,50to100,1923,2
SIM,15to19,25to29,1854,295
SIM,30to34,50to100,1922,5
SIM,30to34,50to100,1921,8
SIM,30to34,50to100,1920,9
SIM,30to34,50to100,1929,5
SIM,30to34,50to100,1928,11
SIM,30to34,50to100,1927,8
SIM,15to19,25to29,1859,307
SIM,30to34,50to100,1926,13
SIM,15to19,25to29,1858,303
SIM,30to34,50to100,1925,8
SIM,15to19,25to29,1857,310
SIM,30to34,50to100,1924,8
SIM,15to19,25to29,1856,306
SIM,15to19,25to29,1866,302
SIM,30to34,50to100,1912,3
SIM,15to19,25to29,1865,295
SIM,30to34,50to100,1911,2
SIM,15to19,25to29,1864,310
SIM,30to34,50to100,1910,7
SIM,15to19,25to29,1863,314
SIM,15to19,25to29,1862,292
SIM,15to19,25to29,1861,296
SIM,15to19,25to29,1860,319
SIM,30to34,50to100,1919,5
SIM,30to34,50to100,1918,16
SIM,30to34,50to100,1917,11
SIM,30to34,50to100,1916,8
SIM,15to19,25to29,1869,304
SIM,30to34,50to100,1915,12
SIM,15to19,25to29,1868,301
SIM,30to34,50to100,1914,6
SIM,15to19,25to29,1867,308
SIM,30to34,50to100,1913,2
STAT,35to39,35to39,1969,136.59594476962178
STAT,35to39,35to39,1964,136.72790876800966
STAT,35to39,35to39,1963,136.754548818878
STAT,35to39,35to39,1962,136.78127350933252
STAT,35to39,35to39,1961,136.80807701696276
STAT,35to39,35to39,1968,136.62220682513646
STAT,35to39,35to39,1967,136.6485251041505
STAT,35to39,35to39,1966,136.67490848085987
STAT,35to39,35to39,1965,136.70135875931362
STAT,35to39,35to39,1971,136.5435299534356
STAT,35to39,35to39,1970,136.56972306962547
STAT,35to39,35to39,1959,136.861872130845
STAT,35to39,35to39,1958,136.88886080659552
STAT,35to39,35to39,1953,137.0234528241563
STAT,35to39,35to39,1952,137.05013923511322
STAT,35to39,35to39,1951,137.07672697008536
STAT,35to39,35to39,1950,137.1032166866593
STAT,35to39,35to39,1957,136.91585494657764
STAT,35to39,35to39,1956,136.94283184896565
STAT,35to39,35to39,1955,136.96976752561983
STAT,35to39,35to39,1954,136.99665288827117
STAT,40to44,40to44,1902,13.309207933168903
STAT,35to39,35to39,1960,136.83493147489608
STAT,40to44,40to44,1901,13.311953746976814
STAT,40to44,40to44,1900,13.314807932492108
STAT,40to44,40to44,1906,13.297453880028563
STAT,40to44,40to44,1905,13.300350140700514
STAT,40to44,40to44,1904,13.303406828018835
STAT,40to44,40to44,1903,13.30629922604375
STAT,40to44,40to44,1909,13.288944879033947
STAT,40to44,40to44,1908,13.291760370077327
STAT,40to44,40to44,1907,13.29475939003982
STAT,35to39,35to39,1986,136.14758453637512
STAT,35to39,35to39,1985,136.1741448927303
STAT,35to39,35to39,1984,136.20070992175962
STAT,35to39,35to39,1983,136.22726978755955
STAT,35to39,35to39,1989,136.06802383841404
STAT,35to39,35to39,1988,136.09451851382914
STAT,35to39,35to39,1987,136.1210405058334
STAT,35to39,35to39,1993,135.9623872361101
STAT,35to39,35to39,1992,135.98874310153056
STAT,35to39,35to39,1991,136.01513451719694
STAT,35to39,35to39,1990,136.04156166777162
STAT,35to39,35to39,1975,136.43868621872156
STAT,30to34,40to44,2016,127.14725156662912
STAT,35to39,35to39,1974,136.46493193446966
STAT,30to34,40to44,2015,127.17189317213094
STAT,35to39,35to39,1973,136.49114596629423
STAT,30to34,40to44,2014,127.19654985688334
STAT,35to39,35to39,1972,136.5173414156119
STAT,35to39,35to39,1979,136.33329640458308
STAT,30to34,40to44,2013,127.22122209346236
STAT,35to39,35to39,1978,136.35971150651295
STAT,30to34,40to44,2012,127.24590977084041
STAT,35to39,35to39,1977,136.38607950670684
STAT,30to34,40to44,2011,127.27061230583915
STAT,35to39,35to39,1976,136.4124027565343
STAT,30to34,40to44,2010,127.29532868521687
STAT,35to39,35to39,1982,136.25381483992314
STAT,35to39,35to39,1981,136.28033905587904
STAT,30to34,40to44,2009,127.3200570354389
STAT,35to39,35to39,1980,136.30683697955806
STAT,30to34,40to44,2008,127.3447948664559
STAT,30to34,40to44,2007,127.36953927589107
SIM,30to34,50to100,1981,8
SIM,30to34,50to100,1980,3
SIM,30to34,50to100,1989,9
SIM,30to34,50to100,1988,9
SIM,30to34,50to100,1987,14
SIM,30to34,50to100,1986,6
SIM,30to34,50to100,1985,12
SIM,30to34,50to100,1984,5
SIM,30to34,50to100,1983,6
SIM,30to34,50to100,1982,6
SIM,30to34,50to100,1970,3
SIM,30to34,50to100,1978,12
STAT,15to19,20to24,2011,92.33198645103427
SIM,30to34,50to100,1977,10
STAT,15to19,20to24,2010,92.34986611542563
SIM,30to34,50to100,1976,11
SIM,30to34,50to100,1975,9
SIM,30to34,50to100,1974,5
SIM,30to34,50to100,1973,8
SIM,30to34,50to100,1972,13
SIM,30to34,50to100,1971,8
STAT,15to19,20to24,2016,92.24257040396128
STAT,15to19,20to24,2015,92.26045611500167
STAT,15to19,20to24,2014,92.27834075316441
STAT,15to19,20to24,2013,92.29622402255825
SIM,30to34,50to100,1979,13
STAT,15to19,20to24,2012,92.31410586166291
STAT,15to19,20to24,2000,92.52886269459832
STAT,15to19,20to24,2008,92.38562599828582
STAT,15to19,20to24,2007,92.40350851717133
STAT,15to19,20to24,2006,92.42139456557229
STAT,15to19,20to24,2005,92.43928547106088
STAT,15to19,20to24,2004,92.45718273496503
STAT,15to19,20to24,2003,92.47508787145773
STAT,15to19,20to24,2002,92.49300219390413
STAT,15to19,20to24,2001,92.51092686616346
STAT,15to19,20to24,2009,92.36774561272456
SIM,30to34,50to100,1992,2
SIM,30to34,50to100,1991,5
SIM,30to34,50to100,1990,6
SIM,30to34,50to100,1999,5
SIM,30to34,50to100,1998,6
SIM,30to34,50to100,1997,10
SIM,30to34,50to100,1996,3
SIM,30to34,50to100,1995,13
SIM,30to34,50to100,1994,1
SIM,30to34,50to100,1993,4
SIM,30to34,50to100,1945,11
SIM,15to19,25to29,1877,309
SIM,15to19,25to29,1876,303
SIM,30to34,50to100,1944,10
SIM,30to34,45to49,1859,11
SIM,15to19,25to29,1875,305
SIM,30to34,50to100,1943,6
SIM,30to34,45to49,1858,8
SIM,30to34,50to100,1942,10
SIM,15to19,25to29,1874,307
SIM,30to34,50to100,1941,12
SIM,30to34,45to49,1857,14
SIM,15to19,25to29,1873,302
SIM,30to34,50to100,1940,11
SIM,30to34,45to49,1856,14
SIM,15to19,25to29,1872,300
SIM,30to34,45to49,1855,8
SIM,15to19,25to29,1871,327
SIM,30to34,45to49,1854,7
SIM,15to19,25to29,1870,306
SIM,30to34,50to100,1949,9
SIM,30to34,50to100,1948,6
SIM,30to34,50to100,1947,12
SIM,15to19,25to29,1879,306
SIM,15to19,25to29,1878,306
SIM,30to34,50to100,1946,8
SIM,30to34,45to49,1864,6
SIM,15to19,25to29,1880,319
SIM,30to34,45to49,1863,11
SIM,30to34,45to49,1862,9
SIM,30to34,45to49,1861,8
SIM,30to34,45to49,1860,7
SIM,15to19,25to29,1888,315
SIM,30to34,50to100,1934,12
SIM,15to19,25to29,1887,295
SIM,30to34,50to100,1933,11
SIM,15to19,25to29,1886,300
SIM,30to34,50to100,1932,10
SIM,15to19,25to29,1885,316
SIM,30to34,50to100,1931,15
SIM,30to34,45to49,1869,9
SIM,15to19,25to29,1884,291
SIM,30to34,50to100,1930,11
SIM,30to34,45to49,1868,10
SIM,30to34,45to49,1867,7
SIM,15to19,25to29,1883,302
SIM,30to34,45to49,1866,10
SIM,15to19,25to29,1882,302
SIM,30to34,45to49,1865,8
SIM,15to19,25to29,1881,325
SIM,30to34,50to100,1939,12
SIM,30to34,50to100,1938,2
SIM,30to34,50to100,1937,14
SIM,30to34,50to100,1936,3
SIM,15to19,25to29,1889,327
SIM,30to34,50to100,1935,9
SIM,15to19,25to29,1891,324
SIM,30to34,45to49,1875,11
SIM,15to19,25to29,1890,315
SIM,30to34,45to49,1874,5
SIM,30to34,45to49,1873,13
SIM,30to34,45to49,1872,8
SIM,30to34,45to49,1871,11
SIM,30to34,45to49,1870,7
SIM,15to19,25to29,1899,309
SIM,30to34,50to100,1967,1
SIM,30to34,50to100,1966,13
SIM,15to19,25to29,1898,312
SIM,15to19,25to29,1897,323
SIM,30to34,50to100,1965,4
SIM,30to34,50to100,1964,3
SIM,15to19,25to29,1896,306
SIM,30to34,45to49,1879,7
SIM,30to34,50to100,1963,7
SIM,15to19,25to29,1895,315
SIM,30to34,45to49,1878,7
SIM,15to19,25to29,1894,307
SIM,30to34,50to100,1962,7
SIM,15to19,25to29,1893,321
SIM,30to34,50to100,1961,9
SIM,30to34,45to49,1877,8
SIM,15to19,25to29,1892,297
SIM,30to34,45to49,1876,4
SIM,30to34,50to100,1960,9
SIM,30to34,50to100,1969,13
SIM,30to34,50to100,1968,8
SIM,30to34,45to49,1886,7
SIM,30to34,45to49,1885,11
SIM,30to34,45to49,1884,8
SIM,30to34,45to49,1883,12
SIM,30to34,45to49,1882,12
SIM,30to34,45to49,1881,7
SIM,30to34,45to49,1880,10
SIM,30to34,50to100,1956,10
SIM,30to34,50to100,1955,12
SIM,30to34,50to100,1954,8
SIM,30to34,50to100,1953,15
SIM,30to34,50to100,1952,16
SIM,30to34,45to49,1889,7
SIM,30to34,50to100,1951,2
SIM,30to34,50to100,1950,8
SIM,30to34,45to49,1888,5
SIM,30to34,45to49,1887,12
SIM,30to34,50to100,1959,4
SIM,30to34,50to100,1958,9
SIM,30to34,50to100,1957,9
SIM,20to24,15to19,1928,31
SIM,20to24,15to19,1929,33
SIM,20to24,15to19,1926,34
SIM,20to24,15to19,1927,39
SIM,20to24,15to19,1924,35
SIM,20to24,15to19,1925,39
STAT,45to49,25to29,1959,2.9774754086837127
STAT,45to49,25to29,1958,2.9780437969929303
STAT,45to49,25to29,1957,2.978609517681163
STAT,25to29,20to24,1961,277.70784208668226
STAT,45to49,25to29,1956,2.979174592933048
STAT,25to29,20to24,1962,277.65458209324873
STAT,45to49,25to29,1955,2.9797394897922977
STAT,45to49,25to29,1954,2.9803007547263007
STAT,25to29,20to24,1960,277.76111908500525
SIM,20to24,15to19,1933,31
STAT,45to49,25to29,1953,2.9808615137355683
STAT,25to29,20to24,1965,277.4946341494408
SIM,20to24,15to19,1934,35
STAT,45to49,25to29,1952,2.9814231217994505
STAT,25to29,20to24,1966,277.4411868123133
SIM,20to24,15to19,1931,34
STAT,45to49,25to29,1951,2.981987659745781
STAT,25to29,20to24,1963,277.60131240826166
SIM,20to24,15to19,1932,33
STAT,45to49,25to29,1950,2.9825543116146584
STAT,25to29,20to24,1964,277.5480053767342
STAT,25to29,20to24,1969,277.2803384598691
SIM,20to24,15to19,1930,38
STAT,25to29,20to24,1967,277.38766310593667
STAT,25to29,20to24,1968,277.33404979696184
SIM,20to24,15to19,1939,38
SIM,20to24,15to19,1937,36
SIM,20to24,15to19,1938,34
SIM,20to24,15to19,1935,36
SIM,20to24,15to19,1936,27
STAT,45to49,25to29,1969,2.9716638083548936
STAT,45to49,25to29,1968,2.972249795995009
STAT,25to29,20to24,1972,277.1187124687706
STAT,45to49,25to29,1967,2.9728359144917413
STAT,25to29,20to24,1973,277.06473025098853
STAT,45to49,25to29,1966,2.9734216699349125
STAT,25to29,20to24,1970,277.2265349827616
STAT,45to49,25to29,1965,2.974006553579369
STAT,25to29,20to24,1971,277.1726508273094
SIM,20to24,15to19,1944,36
STAT,45to49,25to29,1964,2.9745903213376157
STAT,25to29,20to24,1976,276.90266633545895
SIM,20to24,15to19,1945,39
STAT,45to49,25to29,1963,2.9751722355208434
STAT,25to29,20to24,1977,276.848675970317
SIM,20to24,15to19,1942,30
STAT,45to49,25to29,1962,2.9757516993697024
STAT,25to29,20to24,1974,277.01071506963905
SIM,20to24,15to19,1943,35
STAT,45to49,25to29,1961,2.9763290252635537
STAT,25to29,20to24,1975,276.9566871830439
SIM,20to24,15to19,1940,35
STAT,45to49,25to29,1960,2.9769042380689212
SIM,20to24,15to19,1941,33
STAT,25to29,20to24,1978,276.7947289429443
STAT,25to29,20to24,1979,276.7408363082652
SIM,20to24,15to19,1908,42
SIM,20to24,15to19,1909,35
SIM,20to24,15to19,1906,33
STAT,25to29,20to24,1938,278.9528561524922
SIM,20to24,15to19,1907,37
STAT,25to29,20to24,1939,278.8996432884058
SIM,20to24,15to19,1904,37
SIM,20to24,15to19,1905,36
SIM,20to24,15to19,1902,36
SIM,20to24,15to19,1903,37
STAT,40to44,40to44,1997,13.064275297471088
STAT,45to49,25to29,1939,2.9890630627803323
STAT,40to44,40to44,1996,13.06681066406937
STAT,45to49,25to29,1938,2.9896715939463316
STAT,40to44,40to44,1995,13.069349467096112
STAT,45to49,25to29,1937,2.9902698809780706
STAT,40to44,40to44,1994,13.071891634866319
STAT,45to49,25to29,1936,2.9908628872659806
STAT,50+,40to44,1898,0.0
STAT,45to49,25to29,1935,2.9914456437761356
STAT,50+,40to44,1899,0.0
STAT,25to29,20to24,1940,278.84617794063956
STAT,45to49,25to29,1934,2.9920431178629077
STAT,50+,40to44,1896,0.0
STAT,40to44,40to44,1999,13.05921460171015
STAT,45to49,25to29,1933,2.992618757341574
STAT,50+,40to44,1897,0.0
STAT,40to44,40to44,1998,13.061743345063354
STAT,45to49,25to29,1932,2.9931829746431076
SIM,20to24,15to19,1911,37
STAT,50+,40to44,1894,0.0
STAT,25to29,20to24,1943,278.68405804109824
STAT,45to49,25to29,1931,2.99373574518204
SIM,20to24,15to19,1912,38
STAT,50+,40to44,1895,0.0
STAT,25to29,20to24,1944,278.6295626847863
STAT,45to49,25to29,1930,2.994282708492988
STAT,50+,40to44,1892,0.0
STAT,25to29,20to24,1941,278.7923520946212
SIM,20to24,15to19,1910,30
STAT,50+,40to44,1893,0.0
STAT,25to29,20to24,1942,278.7383079323584
STAT,25to29,20to24,1947,278.46528839300885
STAT,50+,40to44,1890,0.0
STAT,25to29,20to24,1948,278.4103836189543
STAT,50+,40to44,1891,0.0
STAT,25to29,20to24,1945,278.5748936718374
STAT,25to29,20to24,1946,278.52014654640175
SIM,20to24,15to19,1919,37
SIM,20to24,15to19,1917,32
STAT,25to29,20to24,1949,278.3554777885715
SIM,20to24,15to19,1918,35
SIM,20to24,15to19,1915,40
SIM,20to24,15to19,1916,36
SIM,20to24,15to19,1913,36
SIM,20to24,15to19,1914,34
STAT,45to49,25to29,1949,2.9831246354039123
STAT,45to49,25to29,1948,2.983699634960699
STAT,45to49,25to29,1947,2.9842796467908506
STAT,45to49,25to29,1946,2.984862235568847
STAT,25to29,20to24,1950,278.3006655517463
STAT,45to49,25to29,1945,2.9854513278782395
STAT,25to29,20to24,1951,278.24604378098843
STAT,45to49,25to29,1944,2.98604485927215
STAT,45to49,25to29,1943,2.9866401218134517
SIM,20to24,15to19,1922,36
STAT,45to49,25to29,1942,2.9872422151766513
STAT,25to29,20to24,1954,278.0829332513968
SIM,20to24,15to19,1923,33
STAT,45to49,25to29,1941,2.9878483180941875
STAT,25to29,20to24,1955,278.02890984837956
SIM,20to24,15to19,1920,36
STAT,45to49,25to29,1940,2.988449217434148
STAT,25to29,20to24,1952,278.19151260829574
SIM,20to24,15to19,1921,29
STAT,25to29,20to24,1953,278.1371382414085
STAT,25to29,20to24,1958,277.8678825575628
STAT,25to29,20to24,1959,277.8144590175407
STAT,25to29,20to24,1956,277.9750970507572
STAT,25to29,20to24,1957,277.92142214278925
STAT,25to29,20to24,1918,280.0425033016661
STAT,25to29,20to24,1919,279.98559237732934
STAT,25to29,20to24,1916,280.15387355629264
STAT,25to29,20to24,1917,280.098412750172
STAT,40to44,30to34,2000,6.673641375056574
STAT,40to44,30to34,2001,6.672351604829014
STAT,40to44,30to34,2002,6.671062777820101
STAT,45to49,25to29,1999,2.9544271586612973
STAT,45to49,25to29,1998,2.9550024279315883
STAT,45to49,25to29,1997,2.955578291460025
STAT,25to29,20to24,1921,279.8716842009677
STAT,45to49,25to29,1996,2.9561546349530494
STAT,25to29,20to24,1922,279.81485864563757
STAT,45to49,25to29,1995,2.9567313354042764
STAT,45to49,25to29,1994,2.9573081395887613
STAT,25to29,20to24,1920,279.92799874207964
STAT,45to49,25to29,1993,2.9578848337231824
STAT,25to29,20to24,1925,279.64702898690854
STAT,45to49,25to29,1992,2.9584612088301077
STAT,25to29,20to24,1926,279.591724128137
STAT,45to49,25to29,1991,2.959037132808482
STAT,25to29,20to24,1923,279.7584261120766
STAT,45to49,25to29,1990,2.9596124865368094
STAT,25to29,20to24,1924,279.7026625273784
