Source,Age,NPA,Date,freq
STAT,20to24,na,2008,2267.1300132447677
STAT,20to24,na,2005,2268.448126309104
STAT,20to24,na,2006,2268.0085583604628
STAT,20to24,na,2009,2266.690996224572
STAT,20to24,35to39,1904,4.2901908293694735
STAT,20to24,na,2000,2270.64939640408
STAT,20to24,35to39,1903,4.290886883039531
STAT,20to24,35to39,1906,4.288543173852741
STAT,20to24,35to39,1905,4.289392975357224
STAT,20to24,na,2003,2269.3279669702706
STAT,20to24,35to39,1908,4.286913912854595
STAT,20to24,na,2004,2268.8879251677263
STAT,20to24,35to39,1907,4.287877792740351
STAT,20to24,na,2001,2270.2087170804443
STAT,20to24,na,2002,2269.7682353009354
STAT,20to24,35to39,1909,4.2860004571444765
SIM,20to24,15to19,2013,10
SIM,20to24,15to19,2014,3
SIM,20to24,15to19,2011,9
SIM,20to24,15to19,2012,4
STAT,20to24,35to39,1900,4.293493655273822
SIM,20to24,15to19,2010,8
STAT,20to24,35to39,1902,4.291557164200672
STAT,20to24,35to39,1901,4.292458435369041
SIM,30to34,40to44,1989,2
STAT,30to34,25to29,1919,30.60286200017158
STAT,30to34,25to29,1918,30.60898982620929
SIM,30to34,40to44,1982,8
STAT,30to34,25to29,1915,30.626560149276493
SIM,30to34,40to44,1983,6
STAT,30to34,25to29,1914,30.632757211767146
SIM,30to34,40to44,1980,3
STAT,30to34,25to29,1917,30.615147715948133
SIM,30to34,40to44,1981,1
STAT,30to34,25to29,1916,30.62050026159062
SIM,30to34,40to44,1986,6
STAT,30to34,25to29,1911,30.64860684291086
SIM,30to34,40to44,1987,4
STAT,30to34,25to29,1910,30.65544541073132
SIM,30to34,40to44,1984,2
STAT,30to34,25to29,1913,30.637599888967017
SIM,30to34,40to44,1985,1
STAT,30to34,25to29,1912,30.64191655198193
SIM,30to34,40to44,1979,2
SIM,30to34,40to44,1977,3
STAT,30to34,25to29,1920,30.59729131703816
STAT,30to34,25to29,1929,30.542122956819018
SIM,30to34,40to44,1971,5
STAT,30to34,25to29,1926,30.560866942800025
SIM,30to34,40to44,1972,1
STAT,30to34,25to29,1925,30.566791269753537
STAT,30to34,25to29,1928,30.54845649746465
SIM,30to34,40to44,1970,3
STAT,30to34,25to29,1927,30.554971221016675
STAT,30to34,25to29,1922,30.58567092381594
STAT,30to34,25to29,1921,30.591240902540253
SIM,30to34,40to44,1973,4
STAT,30to34,25to29,1924,30.572691446835414
SIM,30to34,40to44,1974,6
STAT,30to34,25to29,1923,30.57906253354424
STAT,30to34,25to29,1931,30.530411739319863
STAT,30to34,25to29,1930,30.53640285251677
STAT,30to34,25to29,1937,30.495161873790416
STAT,30to34,25to29,1936,30.500962735044162
STAT,30to34,25to29,1939,30.48356159686018
STAT,30to34,25to29,1938,30.48937390710503
STAT,30to34,25to29,1933,30.518471028337807
STAT,30to34,25to29,1932,30.5244185082501
STAT,30to34,25to29,1935,30.506745270950255
STAT,30to34,25to29,1934,30.512617160895513
STAT,30to34,25to29,1940,30.47775375639628
SIM,30to34,40to44,1999,8
STAT,30to34,25to29,1942,30.466126920731778
STAT,30to34,25to29,1941,30.47193157577511
SIM,30to34,40to44,1990,2
SIM,30to34,40to44,1993,6
STAT,30to34,25to29,1948,30.430970670009664
STAT,30to34,25to29,1947,30.43684281222463
SIM,30to34,40to44,1991,2
SIM,30to34,40to44,1992,2
STAT,30to34,25to29,1949,30.425036404390546
SIM,30to34,40to44,1997,2
STAT,30to34,25to29,1944,30.454560297009994
SIM,30to34,40to44,1998,3
STAT,30to34,25to29,1943,30.46040109988888
SIM,30to34,40to44,1995,2
STAT,30to34,25to29,1946,30.44272942217226
SIM,30to34,40to44,1996,5
STAT,30to34,25to29,1945,30.448635636773105
STAT,30to34,25to29,1951,30.413089996356923
STAT,30to34,25to29,1950,30.419064370995347
STAT,30to34,25to29,1953,30.401164174572912
STAT,30to34,25to29,1952,30.407134018050034
STAT,30to34,25to29,1959,30.365504617773635
STAT,30to34,25to29,1958,30.371408496239766
STAT,30to34,25to29,1955,30.38925007867822
STAT,30to34,25to29,1954,30.39520300005257
STAT,30to34,25to29,1957,30.3773571286267
STAT,30to34,25to29,1956,30.383298556333354
STAT,30to34,25to29,1962,30.347878904213122
STAT,30to34,25to29,1961,30.353750620643112
STAT,30to34,25to29,1964,30.336171809285798
STAT,30to34,25to29,1963,30.342011585242908
STAT,30to34,25to29,1960,30.359631239610277
STAT,30to34,25to29,1969,30.30700646822541
STAT,30to34,25to29,1966,30.324512706864866
STAT,30to34,25to29,1965,30.33034561098557
STAT,30to34,25to29,1968,30.312839717455404
STAT,30to34,25to29,1967,30.31867715194437
STAT,30to34,25to29,1973,30.28361655154866
STAT,30to34,25to29,1972,30.289475724862665
STAT,30to34,25to29,1975,30.271872793898076
STAT,30to34,25to29,1974,30.27774760524949
STAT,30to34,25to29,1971,30.295327544512592
STAT,30to34,25to29,1970,30.30117166079866
STAT,30to34,25to29,1977,30.2601129192549
STAT,30to34,25to29,1976,30.26599498268666
STAT,30to34,25to29,1979,30.248333606209624
STAT,30to34,25to29,1978,30.2542264385085
STAT,30to34,25to29,1984,30.21890713160715
STAT,30to34,25to29,1983,30.224786669513563
STAT,30to34,25to29,1986,30.207166963792353
STAT,30to34,25to29,1985,30.213033205667948
STAT,30to34,25to29,1980,30.24244117660545
STAT,30to34,25to29,1982,30.23066833131333
STAT,30to34,25to29,1981,30.236552851307046
STAT,30to34,25to29,1988,30.195454027625345
STAT,30to34,25to29,1987,30.20130761409981
STAT,30to34,25to29,1989,30.189606377032494
SIM,30to34,40to44,1902,2
SIM,30to34,40to44,1903,5
SIM,30to34,40to44,1901,6
SIM,30to34,40to44,1906,4
SIM,30to34,30to34,1952,9
SIM,30to34,30to34,1951,8
SIM,30to34,40to44,1907,2
SIM,30to34,30to34,1950,14
SIM,30to34,40to44,1904,3
SIM,30to34,40to44,1905,2
STAT,40to44,50to100,1906,0.6245994469001437
STAT,40to44,50to100,1905,0.6247101292901387
SIM,30to34,40to44,1908,2
STAT,40to44,50to100,1904,0.6248666213795493
SIM,30to34,40to44,1909,3
STAT,40to44,50to100,1903,0.6250266428175296
STAT,40to44,50to100,1902,0.6251581557936455
STAT,40to44,50to100,1901,0.6252696988111204
STAT,40to44,50to100,1900,0.6253952046958111
STAT,40to44,45to49,2014,0.8664833405237737
STAT,40to44,45to49,2015,0.8663151798967546
STAT,40to44,45to49,2016,0.8661470047608377
SIM,30to34,30to34,1956,9
SIM,30to34,30to34,1955,6
SIM,30to34,30to34,1954,10
SIM,30to34,30to34,1953,10
STAT,40to44,45to49,2010,0.8671556565406444
SIM,30to34,30to34,1959,12
STAT,40to44,45to49,2011,0.8669876458056268
SIM,30to34,30to34,1958,10
STAT,40to44,45to49,2012,0.8668195809539292
SIM,30to34,30to34,1957,11
STAT,40to44,45to49,2013,0.866651475040987
SIM,30to34,30to34,1963,10
SIM,30to34,30to34,1962,10
SIM,30to34,30to34,1961,14
SIM,30to34,30to34,1960,11
STAT,40to44,50to100,1917,0.623195292626575
STAT,40to44,50to100,1916,0.6233402276471581
STAT,40to44,50to100,1915,0.6234531564329038
STAT,40to44,50to100,1914,0.6235928651702158
STAT,40to44,50to100,1913,0.623693942178011
STAT,40to44,50to100,1912,0.6238114664648092
STAT,40to44,50to100,1911,0.6239501043653551
STAT,40to44,50to100,1910,0.6240697112804423
STAT,40to44,45to49,2003,0.8683304422340378
STAT,40to44,45to49,2004,0.8681626610534882
STAT,40to44,45to49,2005,0.8679948918350964
STAT,40to44,45to49,2006,0.8678270996611065
STAT,40to44,45to49,2007,0.8676592908136628
STAT,40to44,50to100,1909,0.624179553871525
STAT,40to44,45to49,2008,0.8674914553630003
STAT,40to44,50to100,1908,0.6243274836202536
STAT,40to44,45to49,2009,0.8673235896622894
STAT,40to44,50to100,1907,0.6244888771599827
SIM,30to34,30to34,1967,10
SIM,30to34,30to34,1966,7
SIM,30to34,30to34,1965,9
SIM,30to34,30to34,1964,11
STAT,40to44,45to49,2000,0.8688342864253921
SIM,30to34,30to34,1969,12
STAT,40to44,45to49,2001,0.8686662343381715
SIM,30to34,30to34,1968,6
STAT,40to44,45to49,2002,0.8684982967984135
SIM,30to34,30to34,1970,9
SIM,30to34,40to44,1924,3
STAT,40to44,50to100,1920,0.6228778629657975
SIM,30to34,40to44,1925,4
SIM,30to34,40to44,1922,1
SIM,30to34,40to44,1923,4
SIM,30to34,30to34,1974,10
SIM,30to34,30to34,1973,7
SIM,30to34,40to44,1929,2
STAT,20to24,50to100,1980,0.29541422772904075
SIM,30to34,30to34,1972,6
SIM,30to34,40to44,1926,5
STAT,20to24,50to100,1981,0.2953570693806703
SIM,30to34,30to34,1971,9
SIM,30to34,40to44,1927,2
STAT,20to24,50to100,1982,0.29529995469934206
STAT,20to24,50to100,1983,0.29524287599978266
STAT,40to44,50to100,1928,0.6219350585774149
STAT,20to24,50to100,1984,0.295185836441958
STAT,40to44,50to100,1927,0.6220586475227501
STAT,20to24,50to100,1985,0.295128801134641
STAT,40to44,50to100,1926,0.622168760775183
STAT,40to44,50to100,1925,0.6222918632859414
STAT,20to24,50to100,1986,0.2950717512829857
STAT,20to24,50to100,1987,0.29501469718876067
STAT,40to44,50to100,1924,0.6224188103945386
STAT,20to24,50to100,1988,0.2949576376823546
STAT,40to44,50to100,1923,0.6225169209441416
STAT,20to24,50to100,1989,0.29490057425660493
STAT,40to44,50to100,1922,0.6226036703547934
STAT,40to44,50to100,1921,0.6227401205528701
STAT,40to44,50to100,1919,0.6229892567388151
STAT,40to44,50to100,1918,0.6230959346422403
SIM,30to34,30to34,1978,9
SIM,30to34,30to34,1977,4
SIM,30to34,30to34,1976,8
SIM,30to34,30to34,1975,9
SIM,30to34,40to44,1920,5
SIM,30to34,30to34,1979,9
SIM,30to34,30to34,1981,11
STAT,40to44,50to100,1931,0.6215739786711919
SIM,30to34,30to34,1980,10
STAT,40to44,50to100,1930,0.6216972283378221
SIM,30to34,40to44,1911,1
SIM,30to34,40to44,1912,3
SIM,30to34,30to34,1985,8
SIM,30to34,40to44,1917,3
STAT,20to24,50to100,1990,0.2948434893480766
SIM,30to34,30to34,1984,8
SIM,30to34,40to44,1918,6
STAT,20to24,50to100,1991,0.2947863746663044
SIM,30to34,30to34,1983,8
SIM,30to34,40to44,1915,3
STAT,20to24,50to100,1992,0.2947292391675686
SIM,30to34,30to34,1982,13
SIM,30to34,40to44,1916,2
STAT,20to24,50to100,1993,0.2946720877755638
STAT,40to44,50to100,1939,0.6205761996518013
STAT,20to24,50to100,1994,0.29461492628773656
STAT,40to44,50to100,1938,0.6207046399682002
STAT,20to24,50to100,1995,0.2945577567713743
SIM,30to34,40to44,1919,5
STAT,40to44,50to100,1937,0.6208368288175359
STAT,20to24,50to100,1996,0.29450058081775016
STAT,40to44,50to100,1936,0.6209568316836834
STAT,20to24,50to100,1997,0.2944434038767131
STAT,40to44,50to100,1935,0.6210773639609656
STAT,20to24,50to100,1998,0.2943862321493336
STAT,20to24,50to100,1999,0.29432907291653226
STAT,40to44,50to100,1934,0.6211977701026152
STAT,40to44,50to100,1933,0.6213266387523584
STAT,40to44,50to100,1932,0.621460044019524
STAT,40to44,50to100,1929,0.6218114485158905
SIM,30to34,30to34,1989,19
SIM,30to34,30to34,1988,8
SIM,30to34,30to34,1987,8
SIM,30to34,30to34,1986,10
SIM,30to34,40to44,1910,3
SIM,30to34,30to34,1992,14
SIM,30to34,30to34,1991,8
SIM,30to34,30to34,1990,7
SIM,30to34,40to44,1944,4
SIM,30to34,40to44,1945,4
SIM,30to34,30to34,1996,9
SIM,30to34,30to34,1995,6
SIM,30to34,30to34,1994,6
SIM,30to34,40to44,1948,2
SIM,30to34,30to34,1993,7
SIM,30to34,40to44,1949,3
SIM,30to34,30to34,1999,7
SIM,30to34,30to34,1998,6
SIM,30to34,30to34,1997,12
SIM,30to34,40to44,1942,1
SIM,30to34,40to44,1940,3
SIM,30to34,40to44,1941,6
SIM,30to34,40to44,1935,6
SIM,30to34,40to44,1936,6
SIM,30to34,40to44,1933,3
SIM,30to34,40to44,1934,2
SIM,30to34,40to44,1937,2
SIM,30to34,40to44,1938,5
SIM,30to34,40to44,1932,4
SIM,30to34,40to44,1930,2
SIM,30to34,40to44,1969,2
SIM,30to34,40to44,1967,5
SIM,30to34,40to44,1960,3
SIM,30to34,40to44,1961,3
SIM,30to34,40to44,1965,3
SIM,30to34,40to44,1962,3
SIM,30to34,40to44,1963,9
SIM,30to34,40to44,1958,4
SIM,30to34,40to44,1955,3
SIM,30to34,40to44,1956,2
STAT,30to34,25to29,1908,30.666111258080424
STAT,30to34,25to29,1907,30.67094922423931
STAT,30to34,25to29,1909,30.660895394548202
STAT,30to34,25to29,1904,30.690666383239396
SIM,30to34,40to44,1950,2
STAT,30to34,25to29,1903,30.695543371336473
STAT,30to34,25to29,1906,30.678139897885494
STAT,30to34,25to29,1905,30.68379221643926
SIM,30to34,40to44,1953,3
STAT,30to34,25to29,1900,30.714133567529675
SIM,30to34,40to44,1954,1
SIM,30to34,40to44,1951,2
STAT,30to34,25to29,1902,30.70121958710744
STAT,30to34,25to29,1901,30.708177693994436
STAT,40to44,50to100,1986,0.6149656076235253
STAT,40to44,50to100,1985,0.6150850425391863
STAT,40to44,50to100,1984,0.6152044103200622
STAT,40to44,50to100,1983,0.6153236585498139
STAT,40to44,50to100,1982,0.6154427188362299
STAT,40to44,50to100,1981,0.6155616326402854
STAT,40to44,50to100,1980,0.6156803864664154
STAT,40to44,50to100,1989,0.6146067376161805
STAT,40to44,50to100,1988,0.6147264717153588
STAT,40to44,50to100,1987,0.6148460831593029
STAT,40to44,50to100,1997,0.6136512509398799
STAT,40to44,50to100,1996,0.6137703008530473
STAT,40to44,50to100,1995,0.6138894897069258
STAT,40to44,50to100,1994,0.6140088367855363
STAT,40to44,50to100,1993,0.6141283001514061
STAT,40to44,50to100,1992,0.6142478068914061
STAT,40to44,50to100,1991,0.6143673726644736
STAT,40to44,50to100,1990,0.614487013920076
STAT,40to44,50to100,1999,0.6134135011676213
STAT,40to44,50to100,1998,0.6135323172723829
SIM,30to34,30to34,1909,14
SIM,30to34,30to34,1908,6
SIM,30to34,30to34,1907,10
SIM,30to34,30to34,1906,7
SIM,30to34,30to34,1901,7
SIM,30to34,30to34,1900,7
SIM,30to34,30to34,1905,5
SIM,30to34,30to34,1904,8
SIM,30to34,30to34,1903,7
SIM,30to34,30to34,1902,5
STAT,40to44,50to100,1942,0.6202164692312852
STAT,40to44,50to100,1941,0.620338229422218
STAT,40to44,50to100,1940,0.6204599273898964
STAT,40to44,50to100,1949,0.6193862641445426
STAT,40to44,50to100,1948,0.6195043559060138
STAT,40to44,50to100,1947,0.6196221299054329
STAT,40to44,50to100,1946,0.6197400290637473
STAT,40to44,50to100,1945,0.6198574484579841
STAT,40to44,50to100,1944,0.6199766107723171
STAT,40to44,50to100,1943,0.6200955178064456
SIM,30to34,30to34,1919,7
SIM,30to34,30to34,1918,11
SIM,30to34,30to34,1917,8
SIM,30to34,30to34,1912,16
SIM,30to34,30to34,1911,14
SIM,30to34,30to34,1910,14
SIM,30to34,30to34,1916,11
SIM,30to34,30to34,1915,14
SIM,30to34,30to34,1914,16
SIM,30to34,30to34,1913,10
STAT,40to44,50to100,1953,0.6189157170236437
STAT,40to44,50to100,1952,0.6190321648544974
STAT,40to44,50to100,1951,0.6191501363590058
STAT,40to44,50to100,1950,0.6192683563147314
STAT,40to44,50to100,1959,0.61819710386882
STAT,40to44,50to100,1958,0.6183177200329264
STAT,40to44,50to100,1957,0.618437025936328
STAT,40to44,50to100,1956,0.6185566535699214
STAT,40to44,50to100,1955,0.6186766250376546
STAT,40to44,50to100,1954,0.6187969934671405
SIM,30to34,30to34,1929,13
SIM,30to34,30to34,1928,16
SIM,30to34,30to34,1923,11
SIM,30to34,30to34,1922,6
SIM,30to34,30to34,1921,8
SIM,30to34,30to34,1920,7
SIM,30to34,30to34,1927,13
SIM,30to34,30to34,1926,7
SIM,30to34,30to34,1925,7
SIM,30to34,30to34,1924,11
STAT,40to44,50to100,1964,0.6175909343284463
STAT,40to44,50to100,1963,0.6177120732641069
STAT,40to44,50to100,1962,0.6178333123754227
STAT,40to44,50to100,1961,0.6179543245505276
SIM,30to34,30to34,1930,11
STAT,40to44,50to100,1960,0.6180757079196141
STAT,40to44,50to100,1969,0.6169875342997787
STAT,40to44,50to100,1968,0.6171074877179114
STAT,40to44,50to100,1967,0.6172283020976521
STAT,40to44,50to100,1966,0.6173490046566751
STAT,40to44,50to100,1965,0.6174699268334446
SIM,30to34,30to34,1939,7
SIM,30to34,30to34,1934,8
SIM,30to34,30to34,1933,7
SIM,30to34,30to34,1932,11
SIM,30to34,30to34,1931,8
SIM,30to34,30to34,1938,10
SIM,30to34,30to34,1937,7
SIM,30to34,30to34,1936,14
SIM,30to34,30to34,1935,4
STAT,40to44,50to100,1975,0.6162731670942874
STAT,40to44,50to100,1974,0.6163915544138621
STAT,40to44,50to100,1973,0.6165102023754713
STAT,40to44,50to100,1972,0.6166293953302194
SIM,30to34,30to34,1941,12
STAT,40to44,50to100,1971,0.6167486883447507
SIM,30to34,30to34,1940,7
STAT,40to44,50to100,1970,0.6168681704189025
STAT,40to44,50to100,1979,0.6157989434213634
STAT,40to44,50to100,1978,0.6159174622994935
STAT,40to44,50to100,1977,0.616036071474071
STAT,40to44,50to100,1976,0.616154646050402
SIM,30to34,30to34,1945,9
SIM,30to34,30to34,1944,10
SIM,30to34,30to34,1943,12
SIM,30to34,30to34,1942,8
SIM,30to34,30to34,1949,7
SIM,30to34,30to34,1948,8
SIM,30to34,30to34,1947,9
SIM,30to34,30to34,1946,18
SIM,20to24,40to44,1870,1
STAT,40to44,15to19,1952,0.008091924314893629
STAT,50+,15to19,1858,0.0
STAT,40to44,15to19,1953,0.008090402120915028
STAT,50+,15to19,1859,0.0
STAT,40to44,15to19,1950,0.008095011785187657
STAT,50+,15to19,1856,0.0
STAT,40to44,15to19,1951,0.008093466426176357
STAT,50+,15to19,1857,0.0
STAT,40to44,15to19,1956,0.008085708480654112
STAT,40to44,15to19,1957,0.008084144720623585
STAT,50+,15to19,1855,0.0
STAT,40to44,15to19,1954,0.008088850178886544
STAT,40to44,15to19,1955,0.008087276735248878
SIM,20to24,40to44,1878,1
STAT,40to44,15to19,1958,0.008082585166216795
STAT,40to44,15to19,1959,0.00808100848421783
SIM,20to24,40to44,1875,1
SIM,20to24,40to44,1872,1
SIM,20to24,40to44,1873,2
STAT,40to44,15to19,1960,0.008079421608948862
STAT,40to44,15to19,1963,0.008074668214411876
STAT,50+,15to19,1869,0.0
SIM,20to24,40to44,1882,2
STAT,40to44,15to19,1964,0.00807308469879733
STAT,40to44,15to19,1961,0.008077834898125899
STAT,50+,15to19,1867,0.0
STAT,40to44,15to19,1962,0.008076253039512208
STAT,50+,15to19,1868,0.0
STAT,50+,15to19,1865,0.0
STAT,40to44,15to19,1967,0.008068344407852321
STAT,50+,15to19,1866,0.0
STAT,40to44,15to19,1968,0.008066765134799135
STAT,50+,15to19,1863,0.0
STAT,40to44,15to19,1965,0.008071502901361457
STAT,50+,15to19,1864,0.0
STAT,40to44,15to19,1966,0.008069922219196677
SIM,20to24,40to44,1889,3
STAT,50+,15to19,1861,0.0
STAT,50+,15to19,1862,0.0
STAT,40to44,15to19,1969,0.008065197116146868
STAT,50+,15to19,1860,0.0
SIM,20to24,40to44,1883,2
SIM,20to24,40to44,1858,2
STAT,40to44,15to19,1930,0.008126761748593891
STAT,40to44,15to19,1931,0.008125150641722827
STAT,40to44,15to19,1934,0.008120232882297108
STAT,40to44,15to19,1935,0.008118658945689944
STAT,30to34,na,2000,2195.320043218692
STAT,40to44,15to19,1932,0.008123661299762127
STAT,30to34,na,2001,2194.894700756651
STAT,40to44,15to19,1933,0.008121917439933188
STAT,30to34,na,2002,2194.469221491697
STAT,40to44,15to19,1938,0.008113786736278156
STAT,30to34,na,2003,2194.0436384348686
SIM,20to24,40to44,1857,1
STAT,40to44,15to19,1939,0.00811210777777117
STAT,30to34,na,2004,2193.617982992916
STAT,40to44,15to19,1936,0.008117083360250861
STAT,30to34,na,2005,2193.1922613811435
SIM,20to24,40to44,1855,1
STAT,40to44,15to19,1937,0.008115514695219272
STAT,30to34,na,2006,2192.766503157965
STAT,30to34,na,2007,2192.3407640426867
STAT,30to34,na,2008,2191.9150928745817
STAT,30to34,na,2009,2191.4895324853587
SIM,20to24,40to44,1869,1
STAT,40to44,15to19,1941,0.008108997055588521
STAT,40to44,15to19,1942,0.008107405418989432
STAT,40to44,15to19,1940,0.008110587878811677
STAT,40to44,15to19,1945,0.008102712336642557
STAT,40to44,15to19,1946,0.008101177442488087
STAT,40to44,15to19,1943,0.00810582435449691
STAT,40to44,15to19,1944,0.008104270014067928
SIM,20to24,40to44,1867,1
STAT,40to44,15to19,1949,0.008096553064121343
STAT,40to44,15to19,1947,0.008099636276907305
STAT,40to44,15to19,1948,0.008098096747390635
SIM,20to24,40to44,1864,1
STAT,40to44,15to19,1912,0.008154398850312614
STAT,40to44,15to19,1913,0.00815286258501345
STAT,40to44,15to19,1910,0.008157774599783254
STAT,40to44,15to19,1911,0.008156211110582895
STAT,40to44,15to19,1916,0.008148238865318019
STAT,40to44,15to19,1917,0.00814634428974712
STAT,40to44,15to19,1914,0.008151541316841145
STAT,40to44,15to19,1915,0.008149715058703613
STAT,40to44,15to19,1918,0.008145045492471364
STAT,40to44,15to19,1919,0.00814365100997175
STAT,40to44,15to19,1920,0.008142194882113488
STAT,30to34,na,2010,2191.064123657681
STAT,40to44,15to19,1923,0.008137476685407187
STAT,30to34,na,2011,2190.6388890452836
STAT,40to44,15to19,1924,0.008136194194468992
STAT,30to34,na,2012,2190.2138446232825
STAT,40to44,15to19,1921,0.00814039432756456
STAT,30to34,na,2013,2189.789005603903
STAT,40to44,15to19,1922,0.008138610664714264
STAT,30to34,na,2014,2189.3643849130904
STAT,40to44,15to19,1927,0.008131486182729035
STAT,30to34,na,2015,2188.9399989172402
STAT,40to44,15to19,1928,0.008129870640841894
STAT,30to34,na,2016,2188.5158361366084
STAT,40to44,15to19,1925,0.00813453475501966
STAT,40to44,15to19,1926,0.008132925571754905
STAT,40to44,15to19,1929,0.008128254822926116
SIM,25to29,25to29,2010,47
SIM,25to29,25to29,2014,40
SIM,25to29,25to29,2013,37
SIM,25to29,25to29,2012,39
SIM,25to29,25to29,2011,44
SIM,20to24,40to44,1893,2
SIM,20to24,40to44,1898,2
SIM,20to24,40to44,1896,1
SIM,20to24,40to44,1897,4
SIM,25to29,25to29,2003,44
SIM,25to29,25to29,2002,47
SIM,25to29,25to29,2001,37
SIM,25to29,25to29,2000,47
SIM,25to29,25to29,2007,43
SIM,25to29,25to29,2006,47
SIM,25to29,25to29,2005,41
SIM,25to29,25to29,2004,37
SIM,25to29,25to29,2009,39
SIM,25to29,25to29,2008,46
STAT,40to44,15to19,1901,0.008173460712441624
STAT,40to44,15to19,1902,0.008172002633675271
STAT,40to44,15to19,1900,0.008175101312361387
STAT,40to44,15to19,1905,0.008166146077645915
STAT,40to44,15to19,1906,0.008164699248912808
STAT,40to44,15to19,1903,0.008170283509678855
STAT,40to44,15to19,1904,0.008168191726022992
STAT,40to44,15to19,1909,0.008159210450752004
STAT,40to44,15to19,1907,0.008163253892726659
STAT,40to44,15to19,1908,0.008161144173098909
SIM,15to19,25to29,2001,26
SIM,30to34,40to44,1869,4
STAT,15to19,45to49,1983,0.03420804780128268
SIM,15to19,25to29,2000,33
STAT,15to19,45to49,1984,0.03420143260017106
SIM,30to34,40to44,1867,8
STAT,15to19,45to49,1981,0.03422128026982409
SIM,30to34,40to44,1868,2
STAT,15to19,45to49,1982,0.03421466397270983
STAT,15to19,45to49,1987,0.03418156926282478
SIM,20to24,40to44,1916,1
STAT,15to19,45to49,1988,0.034174942518215616
SIM,20to24,40to44,1913,1
STAT,15to19,45to49,1985,0.03419481525812428
SIM,20to24,40to44,1914,4
STAT,15to19,45to49,1986,0.03418819373095872
SIM,15to19,25to29,2009,26
SIM,15to19,25to29,2008,31
SIM,40to44,45to49,1920,1
SIM,15to19,25to29,2007,30
SIM,15to19,25to29,2006,24
SIM,15to19,25to29,2005,30
SIM,15to19,25to29,2004,25
SIM,40to44,45to49,1924,1
STAT,15to19,45to49,1980,0.03422789632269627
SIM,15to19,25to29,2003,27
SIM,15to19,25to29,2002,30
SIM,30to34,40to44,1861,3
SIM,30to34,40to44,1862,5
STAT,15to19,45to49,1978,0.03424112271596207
SIM,30to34,40to44,1860,4
SIM,20to24,40to44,1910,1
STAT,15to19,45to49,1979,0.03423450920186617
SIM,30to34,40to44,1865,4
SIM,30to34,40to44,1866,9
SIM,30to34,40to44,1863,5
SIM,30to34,40to44,1864,7
SIM,15to19,25to29,2012,28
STAT,15to19,45to49,1994,0.034135164377990884
SIM,15to19,25to29,2011,28
SIM,30to34,40to44,1859,1
STAT,15to19,45to49,1995,0.03412853694487305
SIM,15to19,25to29,2010,31
STAT,15to19,45to49,1992,0.034148425286551404
SIM,30to34,40to44,1857,7
SIM,20to24,40to44,1929,1
STAT,15to19,45to49,1993,0.0341417943776235
STAT,15to19,45to49,1998,0.03410867045830644
STAT,15to19,45to49,1999,0.03410205385393814
STAT,15to19,45to49,1996,0.03412191229997978
SIM,20to24,40to44,1925,2
STAT,15to19,45to49,1997,0.03411529012257605
STAT,15to19,45to49,1990,0.03416168576023446
STAT,15to19,45to49,1991,0.0341550559527835
SIM,15to19,25to29,2014,31
SIM,15to19,25to29,2013,29
SIM,40to44,45to49,1904,1
SIM,20to24,40to44,1923,1
SIM,20to24,40to44,1920,2
STAT,15to19,45to49,1989,0.03416831451300571
SIM,30to34,40to44,1855,2
SIM,40to44,45to49,1902,1
STAT,30to34,45to49,2009,5.119963617624249
STAT,30to34,45to49,2005,5.123941688688394
SIM,30to34,40to44,1880,5
STAT,30to34,45to49,2006,5.122947002939476
STAT,30to34,45to49,2007,5.121952355403557
STAT,30to34,45to49,2008,5.120957859377708
SIM,30to34,40to44,1883,4
STAT,30to34,45to49,2001,5.127919033857367
SIM,30to34,40to44,1884,2
STAT,30to34,45to49,2002,5.126925005364471
SIM,30to34,40to44,1881,5
STAT,30to34,45to49,2003,5.125930730714137
SIM,30to34,40to44,1882,5
STAT,30to34,45to49,2004,5.124936286210325
SIM,30to34,40to44,1887,3
SIM,30to34,40to44,1888,2
SIM,30to34,40to44,1885,5
SIM,30to34,40to44,1886,3
STAT,30to34,45to49,2000,5.128912738234041
SIM,20to24,40to44,1908,1
SIM,30to34,40to44,1878,2
SIM,30to34,40to44,1879,7
SIM,20to24,40to44,1902,2
STAT,30to34,45to49,2016,5.113016117643976
SIM,20to24,40to44,1900,1
STAT,30to34,45to49,2012,5.116983214528456
SIM,30to34,40to44,1873,3
STAT,30to34,45to49,2013,5.1159906530990265
SIM,30to34,40to44,1870,6
STAT,30to34,45to49,2014,5.114998599853179
SIM,30to34,40to44,1871,5
STAT,30to34,45to49,2015,5.11400709664883
SIM,30to34,40to44,1876,5
SIM,30to34,40to44,1877,3
SIM,30to34,40to44,1874,7
STAT,30to34,45to49,2010,5.1189697311065565
SIM,30to34,40to44,1875,9
STAT,30to34,45to49,2011,5.117976252022763
SIM,20to24,40to44,1959,1
STAT,40to44,15to19,1992,0.008029383683355049
STAT,40to44,15to19,1993,0.008027821503633058
STAT,40to44,15to19,1990,0.008032510572847203
STAT,40to44,15to19,1991,0.00803094663475119
STAT,40to44,15to19,1996,0.008023141773900785
STAT,40to44,15to19,1997,0.008021585565771802
STAT,40to44,15to19,1994,0.008026259890893188
STAT,40to44,15to19,1995,0.008024699798248333
STAT,50+,15to19,1898,0.0
STAT,50+,15to19,1899,0.0
